,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
21287,6.922008275827747,2.702987897505796,2.702987897505796,2.702987897505796,2.702987897505796,2.7029878975057966,1.3929901122707902
21288,8.3948190761117,6.606373338688854,6.618935409143938,6.650117567594237,6.717654701637312,7.5791855739372425,1.9660537997130645
21289,6.2568903148200254,6.212125193543675,6.234319353455584,6.261245173191089,6.2081735069478405,5.507108788806283,1.7680336828860326
21290,5.2100073095869135,4.419458843922372,4.151428109192379,4.207233774427685,4.297801962031588,4.393578024965345,1.6484032949172855
21291,8.68783190116359,4.0933406230706115,4.619195568146477,4.864291461801839,5.495831419011623,5.0899373238289005,1.557804683773968
21292,7.989057703421541,0.0,0.0,0.0,0.0,0.0,0.0
21293,7.205896267537511,5.620095528420708,5.595877305262276,5.628919044963274,5.702146163799296,5.678343406722906,1.7868486550033178
21294,8.434326653017493,3.5062344425932213,0.0,0.0,3.797696104623708,0.0,0.0
21295,8.088345084365022,4.216788384217239,4.071291242632194,4.043864356043384,4.450827431554572,3.8691486982615046,1.7148187953265983
21296,4.641588833612778,3.9263822478612527,4.067108498597712,4.361120363635508,4.546321217324344,4.207739360434008,1.6243101633387464
21297,8.088345084365022,6.753930250824393,6.776534211667028,6.800120556973687,6.823090687927335,6.845458823610866,1.9009384504052969
21298,6.069622310029173,2.532798582594292,2.8429702849738656,2.532798582594292,2.532798582594292,2.532798582594292,1.3631183100729576
21299,6.069622310029173,5.788652702299721,5.962090545708777,6.0001928857318605,2.702987897505796,2.7473336736347798,1.3929901122707902
21300,8.088345084365022,8.079302305546639,5.907841083481648,5.631599743889409,5.266707336890628,4.750977497038899,1.5254239308390185
21301,5.2100073095869135,5.159521995817999,5.7478083605767445,5.1545872644774455,4.994437887711055,4.854388005113804,1.643911830190849
21302,6.564197879454707,3.183526394383396,3.0340013319898014,2.702987897505796,3.1580471662844576,2.9058024250742798,1.3335930805685627
21303,6.069622310029173,5.987893483734873,6.010690436516588,6.04238978027184,5.904176410146989,5.203037363735536,1.7328154633910045
21304,8.434326653017493,8.379660120722598,8.407562720069345,8.344472841038574,8.36060526259538,8.398608455984538,2.034253204385039
21305,7.989057703421541,2.702987897505796,4.425861255012163,2.86497512260732,3.2031009475288448,3.4812616593787338,0.0
21306,5.2100073095869135,5.095095451264078,5.066645958710796,5.115613743915113,5.128801311660801,5.145801837189869,1.7300812794574827
21307,6.922008275827747,5.964234606958474,5.985075537478791,6.005687806462553,6.031393741183049,6.056174642958788,1.8252149759790297
21308,5.2100073095869135,5.193641468237641,5.210094139424234,5.206353905781224,5.164297132217564,5.200849649802374,1.7286052647235164
21309,5.2100073095869135,6.408316395737611,6.420564150821332,5.1655214636448505,4.67232872835526,4.72797889066221,1.39098136225318
21310,6.4197237478014255,6.4190510291037866,6.430197057573977,6.402984871942071,6.429651146360975,6.083422829114827,1.8180619873228323
21311,5.574255561017864,3.98372200642977,3.6894150388200018,0.0,3.525162669826391,3.721852543455087,1.5443490830813276
21312,7.827468093341817,3.6840314986403864,0.0,0.0,0.0,0.0,0.0
21313,7.368062997280773,3.0202319394072115,2.9506927476736053,2.9506927476736053,2.9506927476736053,2.641880399811636,1.4261997230041097
21314,5.574255561017864,2.702987897505796,2.702987897505796,2.702987897505796,2.702987897505796,2.7029878975057966,1.3929901122707902
21315,6.069622310029173,0.0,0.0,0.0,0.0,0.0,0.0
21316,7.709683490755719,3.4786490759790096,1.950116012128866,1.950116012128866,1.950116012128866,1.950116012128866,1.2493577526586888
21317,6.069622310029173,5.99368195060937,6.0156934901693555,6.041603223648259,6.052158280748049,5.500938742847169,1.764706748958519
21318,7.2892337360747685,6.786770587067642,6.809885562537006,6.781876990331267,6.795734954758142,6.809316433920031,1.8972316322779132
21319,9.330909757989096,8.109077774730347,8.126974573876275,8.29554551056997,8.364191813901252,5.2057873511171415,1.7375697009420767
21320,6.812920690579612,6.8109093951345345,6.777630091267966,6.777536859405428,6.7681576546519935,6.78344439826118,1.8904097193338627
21321,9.42286581535894,8.092235326967106,8.056704551452418,7.794439107213495,7.473145782100872,7.039771128576927,1.9185611819966824
21322,8.18188823000027,7.911363595643738,7.940557062255089,7.96936353793503,7.991278755974608,8.009988706738364,2.0031734717082323
21323,8.270371084000276,5.157971014039124,3.490650985323087,3.3010774411769868,3.635816838461901,6.084102762394882,1.8275841395875152
21324,7.937005259840998,0.0,0.0,2.3997844112528948,3.5953592505049197,0.0,1.4592328029610853
21325,7.2892337360747685,3.0649666625881613,5.133954441469499,3.802533287149319,3.7793309544649256,3.901892287082207,1.5598569527889818
21326,7.6472449133173,4.3392971187747715,4.257186213821497,3.769759544498266,2.702987897505796,3.264356348143705,1.5461858416716734
21327,6.069622310029173,6.08404278356295,5.759649086297491,4.960008829847012,0.0,0.0,0.0
21328,8.270371084000276,8.151984245849686,7.932771840693753,7.842399353967582,7.722989399199932,7.677476181709408,1.9202109413701767
21329,5.2100073095869135,4.963998120611908,5.099212903672432,5.199008407629679,5.1787153192728015,5.25254621719897,0.0
21330,7.4428880528693036,3.5260805616026776,3.4838644760764463,1.0,3.740520208281108,3.2405452727039843,1.4372700145546085
21331,6.069622310029173,6.084842258348262,6.5392923901352225,5.935649004461228,6.639309557124393,5.567265866798059,1.773877413123628
21332,7.117441267127456,4.36890345545231,4.002275407453513,3.1778949542896493,2.6634509465636325,2.6634509465636333,1.3889220528760031
21333,7.2892337360747685,4.144233314333084,3.7119856612110023,3.944391848485663,3.856357715667421,4.504705515008354,1.6762425575392257
21334,8.908987181403393,4.869418724339902,4.867956545823239,5.005796507592642,2.158010543951033,5.482117095908059,1.5000624610307445
21335,8.619140816488942,3.3498371424037194,3.4550212189926093,4.327298090522054,4.163104961847039,3.1548555982414226,1.4666500293826603
21336,6.069622310029173,6.4321967518923415,6.085960641449457,6.092292053088768,6.051254814120075,5.198613431231858,1.7331303690805293
21337,7.6472449133173,7.2397582756847765,6.837798094791883,6.1623526826094475,6.182738765117147,6.191562162976832,1.8380917026062844
21338,7.827468093341817,7.699079936992654,7.736512436251904,7.737486306168903,7.443347689692586,7.492356629554707,1.960877112085032
21339,5.2100073095869135,5.17310710952781,5.0633460875173775,4.934192298826101,4.573375375030316,4.649292777342682,0.0
21340,8.18188823000027,1.2009369551760027,1.2009369551760027,1.2009369551760027,2.8878280619528938,3.158047166284458,1.4830846742297468
21341,5.2100073095869135,5.168869620787957,5.2290231433028564,5.216111162600329,5.205133250875789,5.22372323964316,1.7353268347868522
21342,8.510673559385145,6.254820353712759,6.2753504853861575,6.297082883830413,6.318330761111874,6.3384129758030365,1.8527930017737957
21343,7.2892337360747685,4.9378894581363095,4.995777763054035,5.0355230477907735,5.006326619811485,5.049784191979728,1.7189347639526256
21344,5.2100073095869135,4.1881806215639354,4.280696975690426,4.252525110154731,4.87270062246121,4.200123469752168,0.0
21345,7.117441267127456,5.689748149412062,5.7289784357238425,5.766857543652378,5.614074860844822,5.648537332158064,1.7853174627259736
21346,8.3948190761117,8.002921931910421,8.038186817922206,8.004784101676098,8.038633748854156,8.048193103052768,2.0058215851586736
21347,8.721183934261898,8.67782898284711,8.693009939743881,8.631725684208487,8.415770899628559,8.438889072243171,2.0286832096894942
21348,7.4428880528693036,2.3891980816551945,2.2083928457304225,0.0,0.0,0.0,1.366213218655052
21349,6.4197237478014255,2.550089652199886,2.7144176165949063,1.122462048309373,1.122462048309373,1.122462048309373,1.0392592260318434
21350,8.039467687661697,4.578442845105523,4.553415879400038,3.849684739516952,4.565174936032445,4.8865566839953605,1.7044650624758515
21351,8.908987181403393,7.633108816265154,7.6562548274997555,7.6843587738876975,7.72193350781833,7.735694392898048,1.9797499392313185
21352,7.6472449133173,7.169187989988441,7.179456336819924,7.229169593219685,7.285779408892043,7.298180097210149,1.9331720302987343
21353,8.135788805042957,5.267940498092936,5.417394363966566,5.546886668181663,5.6606745028970655,5.7629836861159545,1.802793079034372
21354,6.069622310029173,6.0303910156257015,5.733210578921142,5.7255705959530365,5.6603016627261775,5.1935532542696485,1.7341267908985265
21355,5.2100073095869135,3.3727537590826677,2.439947092282751,3.1880971704370205,3.3604214537126653,3.4973721573391177,1.447677825948552
21356,6.564197879454707,6.0675366154303765,6.08753661521561,6.118635793774599,6.141776291770629,4.46145101321395,1.7147666311567342
21357,6.4197237478014255,5.607240242806005,5.364731682936445,5.397168283930193,5.1992716418995215,5.2947117362639835,1.7554863746302052
21358,6.069622310029173,6.04270012227454,6.058769988659934,6.080578992702441,5.421067166539418,4.614268748899663,1.6630030305305292
21359,7.368062997280773,7.332240676208229,7.30663985280977,7.326930470342549,7.329383118961596,6.551155297969363,1.8737865101726732
21360,6.4197237478014255,6.420503049144968,6.410488996997456,6.425092849130689,6.418745131310122,6.390629620736482,1.8523848850466689
21361,7.827468093341817,0.0,0.0,0.0,0.0,3.4597444452931603,0.0
21362,7.514130803550183,4.799045166514392,4.893055234238003,4.993042508178831,5.0318614249194304,5.068690480193069,1.7217815871012117
21363,5.2100073095869135,5.209008246027512,5.182511628035597,5.138337623666269,5.10403577911156,5.119317722322865,1.7286558227821736
21364,8.3948190761117,6.888172567448912,6.823045605198431,6.42344789637496,6.338298934107836,6.21415928592594,1.8147091489380291
21365,6.4197237478014255,5.24021816524158,5.269500433181551,5.310810411499129,5.349965329386729,5.3675410041483325,1.7529063211695248
21366,5.2100073095869135,5.791111774410387,4.802313340235643,4.560709133519474,4.544603354822582,4.6544189339223365,1.6827939370111298
21367,7.514130803550183,6.688863717355687,6.705932201693346,6.729420736948607,6.745925133485397,6.753598144372709,1.8912429103453892
21368,8.270371084000276,8.06022591967915,8.00301331502482,7.64572107811938,7.567169475315858,6.403108753127271,1.8472072862939748
21369,6.069622310029173,5.116754858009748,5.163207617913197,5.289572472694208,5.262627629687658,5.219730594538966,1.7328639737841949
21370,6.069622310029173,6.0470571776787425,6.058545414723878,6.054250090867188,6.042141449275209,5.2121758881266524,1.72009632153854
21371,7.514130803550183,4.358369198741465,2.87098773937074,4.686885143704443,0.0,4.602884593902103,1.663451062302472
21372,7.117441267127456,3.0340013319898014,3.0340013319898014,2.702987897505796,2.702987897505796,3.203100947528845,1.4184030397571348
21373,5.2100073095869135,2.353647861672273,2.456992213418204,2.912202961417373,5.165204183696766,2.7029878975057966,1.4618934470081009
21374,8.908987181403393,6.901670278032916,6.885149056584472,6.838957183504427,6.699711326903602,6.717971426767787,1.8741568954006929
21375,6.069622310029173,2.6936669257558266,2.566813642344895,3.137555348446358,3.2386769830439928,2.881150898614893,1.4646435670511877
21376,9.552908075959873,8.746339518848881,8.773159901051951,8.793966765888486,8.817368995892426,8.831354485232117,2.068495370732413
21377,5.2100073095869135,4.857659305964198,4.826158744795795,4.977726752946413,4.947999931977245,4.956950610758756,1.7063988555376988
21378,7.6472449133173,5.309863194144282,3.1014515498516246,3.4371892323107462,3.584457576916868,0.0,1.8263485327285571
21379,8.908987181403393,3.835158900113952,3.9648963379373896,3.3735170847051403,2.8666994549267084,3.2109614558495627,1.4924148190782736
21380,6.4197237478014255,3.2868951287724304,3.2868951287724304,2.702987897505796,3.0340013319898014,2.7029878975057966,0.0
21381,6.069622310029173,6.040049305060843,6.054147635351659,6.04193446778835,5.7571220224552775,5.637088490385821,1.7467170637211744
21382,9.377451329821104,9.101769208822052,9.12601855189082,9.124264166667214,9.094114051675042,8.979773458173538,2.067594900899706
21383,8.135788805042957,4.131732352892649,3.9306570391677034,3.8315345477169083,3.62710814923701,3.382233862992078,1.5205031625531968
21384,8.753910168567835,5.096792887415833,3.9628525753541943,3.822397917475092,4.5582562960338135,3.3132939999446043,1.6850045026577467
21385,8.472930043419643,4.491217341961549,4.7197599428207715,5.0114014719315625,5.233277779709233,5.41657252063292,1.7731941407897052
21386,6.564197879454707,4.604254920215687,5.91683845385518,5.898307847275287,5.59298800946237,5.646099990022006,1.7786543295373762
21387,5.848035476425732,6.660596912848929,6.680848358651588,6.723599106689488,6.743955242699795,6.8280519492566265,1.7366719143641396
21388,6.2568903148200254,6.265550418973457,6.238083162734298,6.2327610301023535,6.236246853200884,6.197464377699437,1.803385520151225
21389,8.18188823000027,4.886855729724521,4.236190179406289,3.525774730418413,3.525774730418413,3.5230162630608874,1.5220123868353697
21390,8.68783190116359,3.9253099050776448,3.538206428096176,4.330039770486676,3.080181526111941,5.947846633851633,1.7816856034567243
21391,7.582148164567103,7.560693792296258,7.590174611276318,7.619470229154836,7.585768638778466,7.591946641904634,1.963327374095429
21392,7.6472449133173,3.29036141486252,3.947527716340756,4.233252965940239,3.6212437420799715,4.473439377897047,1.5769059826156182
21393,7.2892337360747685,5.369223074493786,5.3434045765218805,5.417965713616126,5.4697619878301715,5.482049774910935,1.7647565591303036
21394,7.6472449133173,0.0,0.0,0.0,0.0,0.0,0.0
21395,6.069622310029173,6.171694682169694,6.129952581198844,6.078632542240678,5.708597421509425,5.3194932491932745,1.7261121449487429
21396,8.18188823000027,4.9210553676626905,0.0,0.0,4.780801599854155,5.10466108214403,1.54102474083001
21397,8.848579141499341,1.4913014754131089,4.74052308711755,4.877300948046174,4.588002678723024,3.3318160522188336,1.5033258653622303
21398,8.135788805042957,8.046933983847008,7.997806317361627,8.028472666627298,8.055309571752652,8.074929364474015,2.0089215593228613
21399,8.434326653017493,2.5592795119172456,3.6889272467624967,4.425075761772007,2.751576689498378,3.5895096957766626,1.4672265613438236
21400,6.922008275827747,6.742819756757375,6.679081519876112,6.597962893637537,6.156637943927816,5.98461970784593,1.8128562526628815
21401,7.769691587700046,2.6853766684651603,3.0142333957676035,2.6853766684651603,2.6853766684651603,3.0142333957676035,1.3899581907727387
21402,7.023121918819963,6.593570329743602,6.5678305096548675,6.642754500118412,6.6554632799350895,6.6679507183509745,1.880365976481133
21403,6.069622310029173,4.314461710415154,4.697437386163783,0.0,0.0,0.0,1.3556051707515968
21404,6.4197237478014255,6.378943008399208,6.433255935858844,6.36956690210745,6.377237636299663,6.3639750013369225,1.8540943320010452
21405,5.574255561017864,5.565800242619614,5.588991541183503,4.852283616764057,0.0,0.0,0.0
21406,6.2568903148200254,4.8533982729982545,4.940497570339045,5.019698299692814,5.0560583754370745,5.080083969159123,1.7201952657977786
21407,6.922008275827747,5.724974535112658,5.762590337919271,5.798915414376834,5.856097422747999,5.890437399412263,1.8090229393656505
21408,5.574255561017864,3.3769414060222482,3.3358629736088594,3.6542077350447433,3.790701534368998,3.47008974267461,1.447677825948552
21409,6.2568903148200254,6.14318675301246,5.8879906170328615,5.552553573998256,5.503945598634214,5.495731689729325,1.7715777693719406
21410,6.2568903148200254,3.1402900841716934,0.0,3.077168525890324,3.222574778605177,2.6247702327095297,1.417079254120058
21411,5.574255561017864,5.055957487320995,5.125037255097458,5.167015901001858,5.184693786200636,5.157377374835618,1.7483892679158737
21412,6.2568903148200254,6.262699199767921,6.113552816820415,6.0345843781335295,6.055601691875446,6.075475482335638,1.8268160224884529
21413,7.514130803550183,5.897794124505807,6.778399009566869,7.151193180369856,7.170287609369991,7.365228172754008,1.94648142777616
21414,7.883187814525108,6.355195199732232,6.363256311422251,6.38004712578638,6.395981610691831,6.410873825990603,1.8597772949604296
21415,7.769691587700046,4.55562697878308,2.609843789901817,2.8545186020347217,4.014835714645576,3.891503844959715,1.643495156485855
21416,6.812920690579612,2.702987897505796,2.702987897505796,0.0,3.0340013319898014,0.0,0.0
21417,7.514130803550183,4.0892696609247485,4.234355615075085,4.356565654241101,4.591276204097505,4.540121654744878,1.6562958978007518
21418,7.205896267537511,7.105713155605698,7.117404766960695,7.135611256144145,7.092355849434828,6.043527311560452,1.821817294770913
21419,6.2568903148200254,5.426960384329528,5.401562892604065,5.501468016436489,5.476582995961472,5.54032894658808,1.7714477706174854
21420,6.694329500821695,6.2485898352133615,6.21981203458906,6.216961954488057,6.176098204553198,6.033605145299875,1.8196733774594744
21421,6.069622310029173,5.048514502118263,5.118132008710028,5.225778004358106,5.3215260081017535,5.353496025115574,1.7472156861627062
21422,8.135788805042957,7.077455044050184,6.9580954411046605,6.987829253233143,6.8526468411175046,6.333205482414737,1.8493593427860189
21423,8.583742189325571,4.328066636563897,4.486462005876156,4.766277254045893,4.684671737237763,4.972696632497437,1.6807205666641332
21424,6.2568903148200254,5.899847674718075,5.860397042771225,5.23204571528172,5.298350319942666,5.075442943471519,1.7269637067191632
21425,6.2568903148200254,4.67576542322615,3.875465724800272,4.76614173101414,4.711397010364028,5.274329780186985,1.7375326432629734
21426,7.514130803550183,0.0,0.0,4.091307673694579,0.0,2.3050581003334942,1.3396008241536144
21427,7.117441267127456,7.1036783938633095,7.129887872013701,7.056225756824946,7.050229660417972,7.073771088833091,1.9219070469689679
21428,6.922008275827747,6.632457669460425,5.869332173184995,5.730921231300738,5.840211976728789,5.943854559447504,1.8078280365088435
21429,7.368062997280773,5.38210602519074,5.428481735856241,5.548218933727805,5.523762708933597,5.5376117416910455,1.7737633010155422
21430,8.908987181403393,1.8928940464315342,4.594945024984066,3.2864605554536794,0.0,3.2230541501167536,1.6295671866425954
21431,7.368062997280773,4.1785545648922495,3.4594081396269982,3.5504234898132636,3.703422700792032,0.0,1.39098136225318
21432,6.564197879454707,0.0,2.7322193018926018,3.0668124740327753,5.540935411593761,3.066812474032776,0.0
21433,6.4197237478014255,4.785992715695025,5.830110912333058,2.9066063545454943,3.630022665088433,3.3366694195274307,1.5266025984306906
21434,7.117441267127456,6.888591676655163,6.896594728429438,6.92098008073307,6.949372007541666,6.968134824306411,1.9128471432223035
21435,5.2100073095869135,4.185070773886865,4.402995022357604,4.500653175071137,4.728613589730002,4.672029287282144,1.5803828454856008
21436,6.694329500821695,6.7513542872590495,6.722422038828914,6.703213350633174,5.845645087253339,5.828377565398131,1.7979070600059461
21437,5.574255561017864,4.113963509231801,4.322672422408737,4.296436930039607,4.05412524840491,4.067856995736004,1.4893502851666385
21438,8.434326653017493,8.413210636920116,8.418658371617111,8.40033858359688,8.335095058679089,8.324880767649653,2.026897147265843
21439,7.2892337360747685,6.889225471427728,6.878205406004999,6.77314771124707,6.657694956568674,6.115736605388148,1.8266459015085168
21440,8.434326653017493,8.430014171044007,8.422964592004943,8.445612695211757,8.152521176959631,7.933535644615443,1.9847816328064705
21441,7.368062997280773,3.889446874815455,4.088832282476985,4.832819621149043,4.643366406585869,4.717551333283716,1.6575633030018346
21442,7.023121918819963,5.460051250206663,5.52958109372516,5.686949699611813,5.698324400692426,5.712056133131174,1.7891579465374416
21443,7.368062997280773,6.604663701867475,6.618095512628972,6.588116042354977,6.6212685733501795,6.623519193045701,1.8740122216270616
21444,7.582148164567103,4.947775125073031,4.973847054107308,5.098922804798769,5.163071347769004,5.2274445312186035,1.8087166905968677
21445,6.922008275827747,6.341309451722713,6.28860442137788,6.220635369547932,6.145261379798519,5.72030369328429,1.7793678679552007
21446,8.135788805042957,8.144467182649054,7.961259889160455,7.808953055514653,7.333325561016317,7.0803335023047556,1.903654547216305
21447,5.2100073095869135,0.0,3.3893508985356138,2.8172691138478405,0.0,0.0,1.5012378805972268
21448,7.6472449133173,0.0,2.6470353455844613,2.6470353455844613,2.6470353455844613,0.0,0.0
21449,8.721183934261898,3.03205333521221,2.9137921595020377,6.6620328233251405,7.4519379034609425,7.296480636438558,1.9131306382326585
21450,6.4197237478014255,5.932999417416236,5.9550343945200845,5.981162780826431,5.997253374379475,6.017067802868713,1.8207182764691527
21451,7.368062997280773,5.838346172187265,5.3716108232530235,5.265925587453445,5.1626169840309695,4.834209433796038,0.0
21452,7.023121918819963,2.278704478832458,3.84474098291156,3.8000133811457655,3.53880729533328,3.5140536416590797,1.5033258653622303
21453,5.2100073095869135,5.038350393087547,5.073907728850658,5.138384152882078,5.165294845054236,5.048870176231222,1.7176921470701108
21454,8.226724410181133,3.1622776601683795,2.5930581971097233,3.5043447969916386,3.705095485068744,4.5123105707526365,1.7045806076931722
21455,6.564197879454707,4.966538466690034,5.092130286767376,5.172206969008165,5.285661179193294,5.387113470096757,1.762872118718276
21456,7.514130803550183,6.529471236440128,6.503430090634652,6.521696414538872,6.569915412535959,6.703164089827802,1.7948697347224292
21457,7.937005259840998,7.4925825074795425,7.507709215657258,7.556431119829162,7.580724180614848,7.615890199846484,1.969142217761496
21458,7.514130803550183,4.475019557155783,4.583235224473602,4.563239629678545,4.7291069502328815,5.345086744354667,1.6309361596840597
21459,7.117441267127456,7.0313305553207215,7.055263134556839,7.0837108009439085,7.110571895118589,7.13641286198926,1.922873098315964
21460,8.312895542475669,4.383853164275108,4.1160822539869235,3.1106754351799624,5.993488014838426,3.5995085559973488,1.7757536744431088
21461,8.226724410181133,7.164074690423938,6.547074382535016,5.9445283207440704,5.959144469127474,3.5807865570147825,1.5247006843699449
21462,6.4197237478014255,5.5101973014987715,5.390194716185911,5.426429178263144,5.441869364287809,4.958286266308857,1.7056590053736953
21463,5.574255561017864,5.159841026397894,5.282708055865291,5.256831216585964,5.330432075029568,5.3043208524212995,1.746313864730343
21464,8.135788805042957,6.949793547689787,6.9625640632650665,6.9918347769770826,7.021726355675673,7.044832417740822,1.9192849592181942
21465,7.989057703421541,5.165929251881437,5.170765112918536,5.039273985563216,3.7058112381622084,2.7029878975057966,1.3929901122707902
21466,7.937005259840998,7.564325473573492,7.545854373419916,7.572607260433081,7.572707652280732,7.680478638877622,1.974867854438904
21467,7.023121918819963,0.0,0.0,0.0,0.0,0.0,0.0
21468,7.827468093341817,7.417208514282803,7.366265936529648,7.226634998105192,7.175571601970607,7.047988910691762,1.9066048785222085
21469,8.547598243988078,8.491993451763312,8.498562569331174,8.431559800019917,8.388864194413753,8.049742195993701,1.9831334646871
21470,5.574255561017864,2.7526323495292826,0.0,0.0,2.5801027560238503,1.3076604860118306,1.0935324295604598
21471,6.069622310029173,6.051665564374309,5.951066402458539,5.907910556027446,5.8113282752784094,5.1756233450701625,1.7324947144376281
21472,7.514130803550183,6.060483545954282,5.919295046620474,6.074428021202142,6.0586679147576845,5.938901937598097,1.7807133882117918
21473,8.908987181403393,8.463219459954294,8.122398618160657,8.000147494829086,6.6998965220259,4.6168943601640535,1.7992337380460357
21474,6.069622310029173,3.6748876705224465,0.0,0.0,2.8501045947282986,2.6234307214938903,1.4333329630047462
21475,6.564197879454707,4.511508358363511,3.1231391134796773,3.9152300450326933,4.200760769464143,4.646141882523608,1.616812708627153
21476,8.78603586912872,5.426606275841712,5.34485751365785,5.0249142373675015,3.8616160154208616,3.861616015420861,1.568879887949474
21477,7.2892337360747685,3.907218128551588,4.096380613568636,3.7934646730209214,3.845534121944068,0.0,0.0
21478,6.069622310029173,6.034563551663012,6.01098780933032,5.792620492713543,5.524345927779059,5.547077089805351,1.764564302339789
21479,5.2100073095869135,4.249403457180314,3.9986968557620264,4.330696483925816,4.5884944524335625,4.005999593424387,1.6526307599850985
21480,8.3948190761117,4.916192307630298,4.029088405547827,4.528207025499812,3.1462649272576035,3.3224137392762088,1.5360804906805319
21481,5.2100073095869135,5.206310335596179,5.205743757217252,5.179117940490338,5.239374234595341,5.213171921262886,1.7310041473725837
21482,8.583742189325571,3.9515166189935993,3.8323414414819466,2.6817841725515144,5.211352359725282,3.1163716553421086,1.7762485816486744
21483,8.879040017426007,6.030725350108693,5.970160429002258,6.001049780764546,5.875132314211978,5.2188699628805235,1.6284159011806028
21484,8.088345084365022,2.9009553424608123,2.9394085455600907,3.6962105027274013,2.6534092441071864,3.2358644045722516,1.4481918265653744
21485,6.069622310029173,6.040339521626115,6.040940462820772,6.051768230160544,6.0477783962879075,6.075998874479438,1.8473577559169925
21486,5.2100073095869135,5.205264103805399,5.0142974016348045,5.077716733750334,5.140754354208823,5.268310165162425,1.7282201996962567
21487,6.694329500821695,5.998541638117884,6.05938225157909,6.037330322877407,6.081921631322488,6.124297584838308,1.8354570956014853
21488,7.2892337360747685,3.4337064077787454,2.897701314424386,3.947527716340756,3.6436443216397687,4.253243867099623,1.61196351897505
21489,6.4197237478014255,5.780960066729385,5.808432862574056,5.835197009322886,5.867799785190872,5.891870170350503,1.8138447483099658
21490,7.827468093341817,3.357302725267484,3.2099841427089206,2.9544066638135718,2.8894853536804126,2.7903391965398265,1.4440977839096585
21491,7.6472449133173,3.865101761040047,4.10314381435089,4.441330211429041,4.6808969027592,4.3716216735970725,1.6552657411777252
21492,8.908987181403393,7.530846948236699,7.2916452868984605,6.674949784129852,6.2217978495205655,6.014487030390879,1.6368147935852566
21493,7.368062997280773,3.1451828065308702,2.9854207219282163,3.5008671567240697,2.7589241763811208,3.8849399662226185,1.5614948274632319
21494,7.937005259840998,2.702987897505796,0.0,6.052096702168912,5.654867220245095,5.662050080911768,1.7858913729117305
21495,6.2568903148200254,6.21620801123384,6.047860793895447,5.956280022330446,5.942933134331303,5.9006867343814084,1.806049738953104
21496,7.514130803550183,3.965236453435826,0.0,0.0,0.0,3.6726461995500084,1.5997669379170898
21497,8.908987181403393,5.585839215610349,5.655328291605197,6.272899058324107,6.5095758947358355,6.92508828764492,1.9047985756333958
21498,6.069622310029173,6.1134747521982575,6.091020449438238,6.095207753316657,6.057932728715339,5.577749475290995,1.77190703975273
21499,7.205896267537511,0.0,0.0,0.0,0.0,0.0,1.4772161519695273
21500,8.78603586912872,5.266337106852119,5.04866694922214,4.821948262653004,5.183759137923029,4.646449757544619,1.654480581493564
21501,7.368062997280773,5.593688208028634,5.7756301912506345,5.753215232765758,5.929934831627742,5.9307073994389405,1.8233470290587996
21502,6.069622310029173,0.0,0.0,0.0,0.0,0.0,1.4003855710651718
21503,6.922008275827747,6.8543553529549195,6.752387636976856,6.751461222183732,6.6147042639914595,6.466580330393215,1.864798505033234
21504,6.812920690579612,6.352958533486833,6.373820035560304,6.395903754001464,6.41741362703312,6.438538818920975,1.862503895087973
21505,6.564197879454707,5.202731360568793,5.260519775444378,5.326668722396797,5.376222040944601,5.547077089805351,1.7681473578925393
21506,7.827468093341817,3.793040229405645,4.338213134385505,3.5348925049544717,6.374627795559409,4.1537227246631065,1.6709861561902093
21507,8.088345084365022,4.549576242561511,4.953100545255075,5.033925948734712,4.679189534437958,4.360697672045187,1.7871160577327156
21508,5.2100073095869135,5.30749144754579,5.282140759074872,5.256623609837423,5.224408610260395,5.207529612216399,1.7333767697119584
21509,5.574255561017864,5.58424436529637,5.578058144738934,5.583476798958805,5.502558839835512,5.32191647851975,1.7293409286397317
21510,5.574255561017864,5.858683916902722,5.796625674829903,5.7591756839878885,5.690949369991992,5.623686581676502,1.768645372036205
21511,5.574255561017864,4.657694043407538,4.8948362763974815,2.3997844112528948,5.3762962535660765,5.4235916790438585,1.7556185563997262
21512,5.574255561017864,3.0000000000000004,2.797193984313401,3.0831798615881767,3.0175732785194422,3.0175732785194422,1.3493810081196218
21513,6.922008275827747,6.7057970045446265,6.7225798499998275,6.720283693215227,6.420594700569277,5.526546425083893,1.903321447227948
21514,5.574255561017864,5.527386635219367,5.50308733494804,5.542434190178351,5.4059757950115905,4.930023523394048,1.7129590935543302
21515,7.769691587700046,7.7401942884917405,7.746462689578219,7.7546743269757865,7.727901325373884,7.531658646515184,1.9519730416496897
21516,5.2100073095869135,0.0,0.0,3.4084558772452094,3.3438839381606504,3.1186356411399774,0.0
21517,6.2568903148200254,6.18336583084254,6.197901812328631,6.170689147064555,6.242468761933384,6.2606734862483755,1.8346312246316008
21518,6.694329500821695,3.213884504746628,1.5524632891554089,5.286024692226003,2.609843789901817,2.92945060618069,1.3768020519776285
21519,6.812920690579612,6.7299158043384555,6.772048198881541,6.790134832450511,6.808747067362278,6.678216044317546,1.8886413348238191
21520,6.4197237478014255,6.126944978559912,5.941245749811259,5.675997735899391,5.4047477796135865,4.692835372616536,1.640809573019275
21521,7.709683490755719,5.8537719585896895,5.550151046743968,5.397168283930193,5.46234995309331,5.3255021025698825,1.6969791484448018
