,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
24797,6.4197237478014255,5.383544366481129,5.4199274337319325,5.466830507911532,5.540775847716352,5.516217965584075,1.7732826625562719
24798,5.2100073095869135,4.060340833106079,4.026415498059376,4.171855271207274,4.3402715484518355,4.312117347287809,1.638248883451656
24799,7.205896267537511,7.2725023671733044,7.2967787892687745,7.173116351730164,7.069851064895595,7.004870439783051,1.9074398617592105
24800,7.883187814525109,6.8249040325521895,6.8630631717909765,6.8861827464105705,6.842684123718445,0.0,0.0
24801,6.069622310029172,6.0351881895063,6.0503917845424935,6.029701157907254,6.030495505107618,4.482049984077039,1.6345115393352887
24802,6.812920690579613,6.691835400710899,6.66245186822121,6.743130616361219,6.761746721192363,6.732761925716257,1.8908804634164587
24803,7.205896267537511,5.273717105800866,5.338457446689605,5.398950074200442,5.435248864894238,5.488928773027393,1.7757408715586216
24804,7.989057703421541,4.430071383343134,4.115658941148855,3.3244690547395925,4.084738759923902,4.081802207142056,1.6866997594199882
24805,7.827468093341816,0.0,4.871850820969255,4.595595728842133,5.0526731307873884,2.9041912218408577,0.0
24806,5.2100073095869135,2.7322193018926018,0.0,3.066812474032775,0.0,3.0668124740327753,1.5004560092449946
24807,6.922008275827748,6.880628323296977,6.207757759048148,4.642980267052706,0.0,0.0,0.0
24808,8.78603586912872,7.857735148780537,7.7333943369189075,7.757334662786743,7.620313657192541,7.645408472364788,1.9722730119705871
24809,7.023121918819962,5.459845159985556,5.345583242305223,5.056814715652395,5.090473817769446,5.445912882328232,1.7315312787998143
24810,6.2568903148200254,5.302175331625947,2.278704478832458,0.0,0.0,0.0,0.0
24811,6.069622310029172,3.373135529854654,2.7029878975057957,2.7029878975057957,2.7029878975057957,0.0,1.4476778259485519
24812,6.069622310029172,6.041354730938456,6.04193446778835,6.066766229806449,6.08370284765869,5.98962431431768,1.818782342107751
24813,5.574255561017864,3.5333810266159196,3.373135529854654,2.7029878975057957,2.7029878975057957,2.7029878975057966,0.0
24814,5.2100073095869135,5.119839001595721,5.123244475087952,5.142748522285631,5.166291595244417,5.166517995336627,1.7206885411318753
24815,5.2100073095869135,5.073709467372406,5.75205119253699,4.989599396834361,5.033307036068493,5.00770359958311,1.711514501507304
24816,8.3948190761117,8.002195758400083,7.870303203309217,7.784839100047796,7.684047727949014,7.474925176833208,1.9438845336323463
24817,7.883187814525109,7.877720330507221,7.8158654864122346,7.834734158711409,7.879954583894422,7.542348678100938,1.8975906029115333
24818,7.023121918819962,5.983729254112047,5.96105028257675,5.984619707845929,6.006839191524743,6.0261830224989525,1.8262015270528238
24819,7.6472449133173,0.0,4.614985565678317,0.0,5.357543872349212,2.883663901047386,1.4543207126940543
24820,7.289233736074769,3.809420298919731,3.068039936072657,4.199740857721066,3.550423489813264,2.4607009055371005,1.350059605148268
24821,7.514130803550183,0.0,0.0,2.9208904360750503,3.9436932932373936,0.0,0.0
24822,7.989057703421541,2.4788371570903354,2.1208350820550415,2.096861862917579,2.172025317604869,2.075781631112427,1.2878744685731462
24823,7.514130803550183,3.911234344203049,0.0,0.0,0.0,4.3848819240123555,1.4893502851666385
24824,7.117441267127456,5.461149741685333,5.315926547621861,5.3392259460661835,0.0,0.0,0.0
24825,7.937005259840998,7.016375244950657,7.1377628651307825,7.206488058928256,8.146990656324743,7.479289651230846,1.9597250646233184
24826,8.78603586912872,0.0,3.005462046388344,4.115094185173939,4.341461034530698,3.3149614868328743,0.0
24827,5.848035476425732,5.6026001993738825,5.130068569139241,5.177192891662712,5.228468767342332,5.642696329230467,1.7823157469745976
24828,5.2100073095869135,4.620858388911995,4.821564578678331,4.789900710506924,4.835218953240265,4.851105644572731,1.6947957932549114
24829,8.226724410181133,5.710629997497668,5.355502945585171,1.721190305691782,4.179861875143991,1.9559811771959306,1.2506090210283185
24830,6.694329500821695,6.659032169319316,6.645534898497352,6.659757522922362,6.681161384221845,6.7061902675030165,1.8124003946415892
24831,5.2100073095869135,4.826922317155122,4.916656493489561,4.974996146824949,5.114137918662906,5.14690989113755,1.7300912474018548
24832,8.039467687661697,5.1289891523190105,5.018965901742155,5.106102629197014,5.148938230929512,5.209877051262793,1.728392645931187
24833,7.442888052869304,6.969686195504536,6.997170939750097,7.018745163054392,6.93665557037754,6.95961719931039,1.8940494508453711
24834,8.18188823000027,6.359192076453015,6.380062891971932,6.402117367921023,6.410396620849136,6.431863685319081,1.8618131957247108
24835,8.3948190761117,3.066812474032775,0.0,3.5018173176438077,3.281223129288005,3.0668124740327753,1.3979936058462716
24836,8.434326653017493,2.709874621094113,2.709874621094113,2.709874621094113,2.709874621094113,2.709874621094113,1.4542252691579556
24837,7.989057703421541,7.130810220342362,7.155997374156134,7.121068363036449,7.154148779505545,7.121523375825236,1.9271915800762738
24838,6.812920690579613,4.806610372817502,4.838555480230887,4.523203318496985,4.3984509974093795,4.4108162236422706,1.6421616974593518
24839,7.6472449133173,5.900803223276593,5.955034394520085,6.090145451345219,6.196844414256373,6.268877270266094,1.842000906234665
24840,5.574255561017864,5.281208109628511,5.326357748681149,5.387737767071619,5.420354973964802,5.477597422312994,1.765083289912213
24841,7.368062997280773,3.319525574425941,2.9875253571399756,3.5318663085120336,3.189108462461105,3.550718853863135,1.4619807320537637
24842,8.472930043419643,6.013067362164597,5.931070786715125,6.253426855495772,6.146553870729061,5.590671187630464,1.7496772742789162
24843,8.510673559385145,6.944045486752292,6.770209786490395,7.901156226004941,7.984832258975581,6.017828285848493,1.9229714824277735
24844,7.709683490755719,6.143186753012461,6.790042455947741,4.668052604812381,5.218568574079074,3.7892095091373132,1.4658196706175015
24845,6.694329500821695,5.768241645059421,5.744882303913713,5.8617705594289475,5.88648237413471,5.863455135714832,1.8061169349127604
24846,7.709683490755719,3.8176855897577116,4.170271121966331,3.8581144661264406,3.7917654717248626,3.148962116857532,1.5721083768629747
24847,7.023121918819962,0.0,0.0,0.0,0.0,0.0,0.0
24848,8.908987181403392,5.989710790229495,6.195804367496293,6.994565134548153,7.3625573756523535,6.943632524339808,1.9286660085145866
24849,8.547598243988077,5.655126596012651,5.7152037794748765,5.702035568142516,4.1307628689032,4.213406379432752,1.6105937835411874
24850,8.226724410181133,4.494403930872656,5.647580432056342,5.086271853775473,4.529781415702668,4.840438993648426,1.596756741232165
24851,8.088345084365022,8.110132654962932,8.014959796512787,8.042962544549248,8.082417224223493,8.10479418922526,1.998959081745901
24852,7.6472449133173,3.5435959640510535,3.4883961441248434,4.219907823114389,3.9155922812488906,3.488396144124844,1.5166147167402093
24853,6.069622310029172,5.654002204473109,5.744029686525526,5.721038169394611,5.750912468651864,5.805075230434495,1.7952558715809612
24854,8.908987181403392,5.088521573856922,4.859567614718363,4.694006276455756,5.1994032340497505,4.1566828501937,1.8108903373774174
24855,5.574255561017864,5.570937040651383,5.51996426157237,5.391878340439761,5.349965329386728,5.290176022707734,1.7371659753674369
24856,6.069622310029172,6.069339027936661,6.001370958737246,6.031936536361308,6.052650796639054,5.443997569003667,1.7599218883593402
24857,7.709683490755719,2.3372110669088912,2.3372110669088912,2.3372110669088912,6.343631613369226,2.3490100793232545,1.5601464211948233
24858,7.289233736074769,0.0,0.0,4.3510256345994955,4.327956886043562,3.4877505632064345,0.0
24859,7.827468093341816,7.759089885179612,7.755886295689989,7.656394197649568,7.601826737634029,6.922584989713687,1.8966346006820587
24860,7.6472449133173,3.3788363302725575,4.02341759386416,4.493767516438281,0.0,0.0,0.0
24861,7.6472449133173,3.9520354290530295,3.809420298919731,4.519233381848883,3.0314026100823495,4.180123092025081,1.5964249350708477
24862,8.312895542475669,7.513678496135972,7.499862929265478,7.480777220936903,7.317801530814391,7.345417110126703,1.944880626728504
24863,6.4197237478014255,6.391036096634108,6.412796240473466,6.434692006616156,6.339373776963893,6.0397590187561585,1.8210900400148864
24864,6.812920690579613,2.1208350820550415,3.1348086423579646,3.814183778747157,4.3118937419373395,4.3264189156720825,0.0
24865,7.117441267127456,7.117423017161064,7.143481701172787,7.10474677690775,7.122478429808449,6.823958240304646,1.8920524915811991
24866,6.694329500821695,3.130388724372195,3.7993820972040675,3.5137425395633795,3.130388724372195,2.535986512460116,1.4360962327438629
24867,7.289233736074769,0.0,2.609843789901817,2.9294506061806906,3.2881971278347124,2.6098437899018174,1.447883798576381
24868,7.827468093341816,5.3121902577682905,5.248829516705958,5.3858637898363,4.539170762339199,3.273731135149502,1.600911004062476
24869,6.564197879454707,5.284893352040117,5.6509115808182235,5.34607950978907,5.136288249478829,4.674571483535749,1.6402683099539173
24870,6.812920690579613,6.364597537840135,5.767980620932013,6.51630293941541,5.83416183609494,6.03579169897805,1.737370357747854
24871,7.442888052869304,7.563046283975723,7.481403123848444,7.524461945291921,7.4400248967229645,7.3928361668869345,1.9514239094242554
24872,8.226724410181133,3.6671380703752967,2.5279787436604977,3.74188461523336,2.924796956958712,2.1889312134150734,1.3229058255986246
24873,7.368062997280773,3.004101184335356,3.004101184335356,3.004101184335356,3.004101184335356,3.0041011843353562,1.4429064856443445
24874,6.4197237478014255,5.599031794822655,5.574719985568906,5.661448471150584,5.637469069138066,5.707194482909191,1.789340855855639
24875,8.908987181403392,6.292073644509698,6.004962293687103,6.085361635454101,6.132779932088695,6.202648975352322,1.8399170111899201
24876,6.069622310029172,6.097622301625082,0.0,0.0,0.0,6.071805410095045,1.8256614443883883
24877,8.619140816488942,6.44292972880386,6.474236780329278,6.451174788489841,6.516898591219604,6.493449370241001,1.8675553767024444
24878,7.023121918819962,7.030826193276226,6.665191458456572,7.044198347934404,7.029613043868329,6.025952309845467,1.8233674420897001
24879,5.2100073095869135,2.619391539239756,5.404169406948705,5.312072055432689,5.2845698894572735,5.225649699861032,1.7345426888362798
24880,8.226724410181133,4.804203797483998,4.876031973957156,5.603113356143895,5.622560047703282,5.588227230425419,1.770576942183606
24881,6.694329500821695,5.388838586069846,5.344437129666322,4.846379397903529,4.1007039844553,4.575538712378341,1.6715246122936416
24882,7.6472449133173,7.255650887917869,7.245478678139061,7.212776893656538,7.175002007481387,7.164586842101446,1.9273125329695362
24883,8.434326653017493,4.703031629187699,4.208875819652257,3.853028450566182,4.8949548973982155,4.839811562999031,1.7378010075389654
24884,8.3948190761117,5.044389703514466,5.263164251328176,5.434123932900541,0.0,0.0,0.0
24885,5.2100073095869135,4.9633343513561075,5.042857711210048,5.203212182295161,5.172972138368204,5.152156924495564,1.729791783527253
24886,7.989057703421541,4.172250838967251,2.418271175121957,2.418271175121957,3.687706353687702,0.0,1.736119096712788
24887,6.922008275827748,6.903287117652175,6.895846746657047,6.90600594359654,6.467390735159238,6.090543255669826,1.8436792066481587
24888,7.205896267537511,6.70162377678124,6.778969591197561,6.840660597931065,6.970628342798581,6.936479139484526,1.9117963360942347
24889,8.226724410181133,8.007818802130569,7.585363840592096,7.505429614906426,7.420404874205986,7.2115384088475505,1.9355555889872513
24890,7.442888052869304,7.274671825805836,7.286469306715932,7.3326574297961615,7.3869071853999175,7.354910782079214,1.9504158132083982
24891,6.564197879454707,6.515990822645668,5.279055820189267,5.091789469238602,6.383432382894569,6.321504657680703,1.8213919304163861
24892,8.619140816488942,4.15358792262058,3.77976314968462,4.87233651256382,4.157622501879857,4.139858861989471,1.5627113724213773
24893,7.117441267127456,5.053583713842574,5.113327690189626,5.155457125043122,5.246609933677415,5.219730594538966,1.740099301692405
24894,7.989057703421541,4.261821939589045,4.373706874920162,4.474369233005565,4.576286369842108,4.592663925852767,1.6626313633435739
24895,8.908987181403392,3.7067645016871658,3.252559752777559,5.106918603470131,5.763586559420336,3.7155246024801842,1.7599069799578142
24896,7.368062997280773,2.7029878975057957,3.034001331989801,0.0,3.034001331989801,2.7029878975057966,1.4618934470081009
24897,7.514130803550183,5.787138802139136,5.769337301955535,5.76894611535238,5.701122744479596,5.678399869167987,1.7889634327982609
24898,6.4197237478014255,6.147446416473351,5.338534321522382,5.369559172592034,5.427385162075403,5.44754693997443,1.7616954929189395
24899,6.069622310029172,3.1622776601683795,4.926698735377418,5.110749756495698,3.950304735976561,3.6174869750096557,1.6869450597964157
24900,6.694329500821695,6.318479715697124,7.127733402862104,6.37207606352616,6.393971390367885,6.422304327633842,1.8535753535537978
24901,7.709683490755719,7.1822322013918845,6.841517070226813,6.7512711097956535,6.427100491594194,5.754404511662805,1.783097391613028
24902,7.709683490755719,7.619041848505916,7.646129283291429,7.069067642777979,7.089296984434974,6.7421260423860705,1.3689269389333965
24903,8.434326653017493,3.130942922656786,3.927453128292078,5.667735245400013,5.686977718214023,5.048412857927114,1.6365330894792152
24904,8.088345084365022,6.821297501292436,6.858205469035824,6.883510792385555,6.94897091164522,6.965728305113084,1.9125538690268837
24905,7.368062997280773,6.902776741264126,6.924282279799632,6.894681223925252,6.933736387421263,6.940707301701981,1.9097122103349644
24906,7.6472449133173,3.849487597805572,3.545978216577823,3.749794484875963,3.819942938337152,4.340487939905403,1.7533401736275116
24907,6.069622310029172,6.002013056972852,5.980073629187131,5.9582348098152496,5.93177453294044,5.942550870429607,1.813493884021347
24908,8.583742189325571,3.6808317314845813,4.0939205396056675,3.604182372775347,4.723807499011662,4.223387961348903,1.6063439203518914
24909,7.709683490755719,3.11750467583169,3.233982539147663,3.98039279857029,4.184031585476264,3.0398080950815363,1.4745422215666177
24910,8.721183934261898,3.6539519008453314,3.471413447124406,4.092324779576765,4.424486183996922,3.619636085776208,1.5963466923655132
24911,8.510673559385145,4.06905316070593,4.003734760948208,4.090725902217153,3.6495889550491376,3.6631060186898963,1.599917773983533
24912,7.023121918819962,4.52443486442649,4.319131418201321,4.496763819317918,4.338863687496235,4.766277254045895,1.5984749726159417
24913,6.922008275827748,6.017110064532707,6.0936615157803296,2.418271175121957,2.418271175121957,2.418271175121957,1.342254905245055
24914,6.922008275827748,6.1389122699711915,6.233133079712552,6.206455386540844,6.16650926687723,6.211530537792949,1.8413256961466777
24915,8.434326653017493,4.360909043446846,6.053122603073993,5.810825243198854,4.92910746002806,5.075640866647604,1.5966202571045764
24916,7.6472449133173,7.666036900996701,7.667427460409166,7.638143143252632,7.561934530483951,7.184166894309111,1.9318676984057168
24917,7.6472449133173,7.481445789514012,7.297060769676824,7.320134702873435,7.340177930088865,7.3626806313757545,1.9462728681770265
24918,6.069622310029172,6.079114428413352,6.039676066997523,6.059137383531146,5.987525359772197,5.3533064986914365,1.7514198422877283
24919,8.583742189325571,5.334799500271473,4.448916958178651,4.852283616764057,4.826349694518513,4.805505397274267,1.6455958335592669
24920,7.289233736074769,3.5435959640510535,3.1569851019803634,3.1569851019803634,3.1569851019803634,3.1569851019803634,1.5245724450853066
24921,8.68783190116359,5.940998065148534,5.988607754449173,8.33819928127697,8.293737211468194,5.805606028712919,1.741908589693377
24922,7.442888052869304,1.661000956165023,1.661000956165023,1.661000956165023,1.661000956165023,1.6610009561650232,1.1842860877351007
24923,8.18188823000027,5.361087350648576,5.548694355451058,5.478847255873352,5.3749596420082195,5.280640006514108,1.6902504866226238
24924,8.908987181403392,5.709449346437089,5.883578282964901,5.434018410808423,4.232517067923882,4.669780414865633,1.7006554259864735
24925,7.827468093341816,7.406621097860084,7.168580638672211,7.044726759254235,6.591361851474967,6.575242080038362,1.874840561550129
24926,6.069622310029172,6.08156106801993,6.078090191882544,6.06343578455411,6.02557468475514,5.136754375421316,1.7266187815725254
24927,6.069622310029172,4.983762067581813,4.953882928537215,5.013981888187611,5.053229695693839,5.144368832855101,1.7282709495483966
24928,7.769691587700046,0.0,0.0,0.0,0.0,0.0,0.0
24929,8.908987181403392,3.573387557486539,3.0468307578901648,3.3604214537126653,2.9041912218408577,4.487836324526356,1.4267298122162355
24930,8.3948190761117,6.432575131991335,6.4092567673920104,6.439457335712699,6.495829263389397,6.439637950453408,1.855619951510754
24931,7.6472449133173,3.9813930231039163,4.11903936581912,3.8317363508179922,0.0,0.0,0.0
24932,5.574255561017864,5.484772974896671,5.5222384064944015,5.49260224548488,5.461527093105412,5.528613487098808,1.7684533180285824
24933,7.514130803550183,3.3124586804906135,2.8960674243751896,2.891137906216593,3.2580308824196464,3.8060889226190553,1.647651889588924
24934,6.069622310029172,4.558340986568454,4.584717433266465,4.610116200666988,4.682230935346905,4.716480792506734,1.6808753475606533
24935,6.564197879454707,3.187590922337787,0.0,2.310152223868352,4.6090751354909125,2.9740688327328044,1.4396831702925192
24936,8.039467687661697,5.129740171185751,4.2595666600834985,4.321235638864207,6.067050112996539,5.956391175783083,1.8033929047652784
24937,8.226724410181133,5.049530381685688,3.328968513964298,3.735266798816808,3.06187790339641,3.018904072340802,1.453842426461525
24938,8.753910168567835,8.537310218653312,8.508589408478391,8.538067076647748,8.568131233515121,8.596456180641352,2.052570459115023
24939,7.709683490755719,7.299387042460599,7.220143092507317,7.156157236485589,7.063675753014066,6.923203379475486,1.897365603168801
24940,8.18188823000027,7.092002882688194,6.968479722723133,6.977719573395828,7.004949494165035,6.924345102460609,1.9062315571429425
24941,6.2568903148200254,6.463747293422156,6.436775237940911,6.379432092547963,6.317271021813768,6.257724288913864,1.8364738530046305
24942,8.434326653017493,2.7311235647424748,2.654674882554339,2.6220877817820485,3.0241981207868704,5.402033978633976,1.3976193597472504
24943,8.088345084365022,0.0,0.0,0.0,5.097035147696794,4.570789306009718,1.7284534395402857
24944,7.289233736074769,7.144672859966435,7.057311492733864,6.754866825525945,6.126423681843902,6.328978063857261,1.863375304743736
24945,7.989057703421541,2.5031633099057427,2.5031633099057427,2.5031633099057427,2.5031633099057427,2.503163309905743,1.3577810033035795
24946,7.289233736074769,4.5408125879303,4.249643991722917,3.1622776601683795,0.0,0.0,0.0
24947,7.514130803550183,6.2935430628447,6.352716931113755,6.399837369323061,6.426811705894887,6.454928176983101,1.8654111521075742
24948,7.023121918819962,2.341966385846009,0.0,3.0391656331791457,0.0,0.0,1.4115630739544893
24949,7.6472449133173,7.077858568360686,7.158047586259972,7.12610180718412,7.138185603557175,7.3616017938092195,1.9478491408655434
24950,7.117441267127456,7.040725119208713,7.063723139848013,6.296544124789226,6.328075041716658,5.960430119637361,1.8156236721935541
24951,6.069622310029172,5.973693091391042,5.950887754791632,5.977062413458834,6.030328317591073,6.002868654038097,1.8178236529603076
24952,8.68783190116359,0.0,0.0,0.0,0.0,0.0,1.5326664815019027
24953,5.574255561017864,5.580739971959947,5.504803193670304,5.5323502170739545,5.562487690695038,5.5826164978362405,1.75338782586381
24954,6.2568903148200254,4.050923112619641,4.224379658123884,4.345450119141343,4.44007552992331,4.520117097581655,1.6670196058201563
24955,7.514130803550183,3.356520775050522,3.4828895592520697,2.7526323495292826,3.591185862938998,3.816451490273793,1.5888749663875632
24956,8.434326653017493,0.0,2.4894084507651866,2.4894084507651866,3.938082456896959,3.972513896021907,1.583756735976315
24957,6.2568903148200254,6.147104667000723,6.212107177853654,5.794714097945157,6.274031081328073,3.644422462548745,1.6314918397266858
24958,6.812920690579613,3.940892867819076,4.783001279873483,4.857659305964198,4.391233449414527,2.698347535012,1.5075150890141484
24959,6.564197879454707,6.484540224706825,6.501508937903174,6.528825100414332,6.030725350108692,5.82599620466112,1.8004554570090294
24960,7.883187814525109,5.600303208329136,5.854983714086711,5.79845782802916,4.6018353192751045,4.57120690894589,1.637019152843676
24961,5.848035476425732,0.0,3.62710814923701,3.391211443014167,0.0,3.679844383709888,1.4952570425075842
24962,6.564197879454707,6.52671591100284,6.435688755315694,6.438523755809246,6.504174848974953,6.324176449089396,1.8097974746671146
24963,7.023121918819962,2.6671682753399955,2.6671682753399955,2.6671682753399955,2.6671682753399955,2.305058100333494,1.4564870419118372
24964,8.088345084365022,4.774575128547012,4.659365238179198,4.876878140100706,4.207612992407235,3.2864605554536794,1.7600559674514704
24965,7.709683490755719,3.6490739491693622,2.944701421245767,2.715547447599252,1.994757430841252,2.968310650001165,0.0
24966,6.4197237478014255,6.037247204128508,6.061909662154718,6.069136643101917,5.247615609448139,5.040555350447687,1.7174609738713817
24967,7.368062997280773,6.308694231104608,6.380299361381971,6.397428882101861,6.3705044456154365,6.490544322769613,1.8819534956429336
24968,7.989057703421541,3.8907564848169014,3.4124295048419944,3.0950296403718824,2.977639587120385,2.709874621094113,1.5769059826156182
24969,6.812920690579613,5.813513935235747,5.790292663786293,5.817922978294871,5.932455180424717,5.944303776069715,1.813844748309966
24970,6.564197879454707,6.04408534447458,6.0666445452470255,6.044705079063957,6.073056900213386,6.094395231981075,1.8288018254453142
24971,7.205896267537511,0.0,3.338279393802329,1.5130857494229015,3.51932142554523,2.9536657466459673,1.474466756875836
24972,6.812920690579613,4.548292755299177,3.1622776601683795,2.7018315384295657,4.645371748383332,3.187590922337786,1.4717053222502599
24973,6.069622310029172,5.552174573032456,5.586574533124721,0.0,0.0,0.0,0.0
24974,5.2100073095869135,4.970886134057716,5.026733437325397,5.079394095167737,5.050950898537734,5.072221270164557,1.7197050950893407
24975,7.883187814525109,7.575242014177444,7.539956860467755,7.433246802490233,7.32968251832787,7.280859498824335,1.937927220927012
24976,6.694329500821695,5.041528099634466,5.0924709902793,5.141218459445618,5.19046103519999,5.211222269425374,1.736923904337557
24977,8.653827122850624,8.15161847600499,8.171271943232858,8.203122885499644,8.235058266238143,7.528581510425491,1.961735571586463
24978,8.908987181403392,7.158437770151979,7.15795002366864,6.970263716150712,7.063884243195308,7.126591482022717,1.9298931856096675
24979,8.3948190761117,4.264544055175466,4.539516656634651,2.9697554359347693,8.690076491145104,7.3763975386799,1.9144475228688724
24980,6.069622310029172,5.841241801970789,5.866385340270201,5.921151325979269,5.945067054999969,3.870301088343172,1.575888190379883
24981,6.564197879454707,3.1971416297329585,5.775189247012506,5.80109917208632,5.8499588725825395,5.873106713969107,1.8088874570301854
24982,7.6472449133173,0.0,0.0,0.0,0.0,0.0,0.0
24983,7.883187814525109,6.3749285949536825,6.396168447417407,6.418179028159175,6.449129665368353,6.50008775342821,1.8648138281579596
24984,5.574255561017864,0.0,0.0,0.0,0.0,0.0,0.0
24985,6.069622310029172,5.620184701607842,5.64464668963199,5.450634521572424,5.435565042371247,5.187004534379705,1.728988877036125
24986,8.135788805042957,5.629361357937895,5.23480522410671,4.879954410469209,4.87276129421996,4.819772031972034,1.619147587184883
24987,5.2100073095869135,5.112659960883101,4.759682081656139,5.194611327791685,5.140847192016784,5.1576514046125785,1.729761788611439
24988,8.312895542475669,6.655539856529739,6.663581363095693,6.687132375462494,6.708081234544474,6.730229655188421,1.8864992847353392
24989,4.641588833612778,4.544001335139334,4.710606923217007,4.673899221830774,4.635301435160118,4.627951082876161,1.673342407311428
24990,8.472930043419643,7.056711584035716,7.116391513791892,7.16042251398418,7.2144663505993565,7.2534611181522886,1.938405781342245
24991,6.564197879454707,6.623519193045702,6.631704265948613,6.532739154702442,6.475262035474864,6.484234927227557,1.8665714625658492
24992,8.354359369161042,7.272477788733153,7.244351439105043,7.261457662768438,7.2853328303016935,7.30291364672236,1.9421092130767013
24993,8.908987181403392,0.0,0.0,0.0,0.0,3.09620222265483,1.45750405829869
24994,8.78603586912872,8.151743495182439,8.163595221010016,8.1627170247167,8.143327317701337,8.13358503936398,2.0110398182437814
24995,6.069622310029172,5.998670388434928,6.019748478198572,6.046892267307081,6.051213731426457,5.080822600428642,1.7211141104609646
24996,7.368062997280773,7.30048047766708,7.318913028948586,7.343123853118971,7.275334298318514,6.981955068742546,1.91231797138452
24997,6.564197879454707,6.392691931245832,6.471023942942566,6.445314391920898,6.4574837615377465,6.520268819949073,1.8647567038104382
24998,7.709683490755719,7.652474327852697,7.690554121998919,6.747165285439253,2.644464153128355,2.9492006136918003,1.514533298458576
24999,5.574255561017864,5.526352439705247,5.516478989480428,5.448727498339435,5.337380617407931,5.343098443167864,1.770849020222264
25000,5.574255561017864,5.616910382431413,5.643366235884301,5.5089169480209375,5.525996711393677,5.545552800776629,1.7620429479008326
25001,8.619140816488942,2.8163292406106337,0.0,5.733102947355917,0.0,0.0,0.0
25002,7.989057703421541,8.889311762780604,8.584128414276064,8.169628656985415,8.073584075011183,3.6534399635969876,1.5513565061403498
25003,6.069622310029172,6.080418578540774,4.63014665582373,4.74080151558782,4.794253557354709,4.768240176212298,1.6844721687542819
25004,8.434326653017493,3.208025041316708,2.591634611890264,0.0,0.0,0.0,0.0
25005,6.069622310029172,6.040629668488828,6.05065897852039,6.071158974747481,6.049116662462855,5.20041155438415,1.7067447728652783
25006,7.769691587700046,3.2634564564629898,2.8483293796422076,2.441870585789446,3.7732541159824615,3.9492644975209883,1.599066158516113
25007,5.574255561017864,6.133413748638197,6.004535316647858,5.905035613264628,5.812635140742027,5.679697731294783,1.7330819853224735
25008,7.827468093341816,5.358525155973436,5.333834795153348,5.3776312056982345,5.415964670241085,5.5681380884600395,1.7863609813223675
25009,5.2100073095869135,5.137080537789625,5.109649770436199,5.175802842308256,5.149398660545354,5.122299645310852,1.7207268064130343
25010,8.908987181403392,6.843128453861811,4.99427698183619,5.161525694561664,5.61825103004714,4.495403101243526,1.7579351720742666
25011,6.069622310029172,5.677693886752252,5.7658118378975445,5.742909665013668,5.759491307144269,5.283922667152232,1.5128421863617458
25012,8.721183934261898,3.130942922656786,3.5501280028537914,3.7853593269947283,3.7866448969047966,0.0,1.4629350668275185
25013,7.205896267537511,6.617228810790413,6.658650245529736,6.686434222593233,6.706730815864479,6.750783824585988,1.892673428572869
25014,8.848579141499343,6.3196211179527655,2.456992213418204,5.821642618963507,8.350981450574965,5.667678249726706,1.79476563578373
25015,5.2100073095869135,5.073412002504569,5.163480104266199,5.005690451458272,5.0870549294392875,5.078210362960824,1.7242659704382362
25016,7.442888052869304,3.601986706448637,3.5465725312526035,0.0,0.0,3.9767145165617106,1.4879387270369981
25017,7.989057703421541,7.723068258664112,7.722995465455502,7.725414002409402,7.733068922032735,7.742148775879924,1.9780305669709015
25018,7.205896267537511,3.034001331989801,3.034001331989801,2.7029878975057957,0.0,3.0340013319898014,1.3929901122707902
25019,6.812920690579613,5.672994994700634,0.0,0.0,0.0,0.0,0.0
25020,7.769691587700046,3.256667403638707,3.392696212426886,3.8117021987280153,3.478321812310372,3.6400019675338045,1.3929901122707902
25021,7.368062997280773,2.7029878975057957,2.7029878975057957,2.7029878975057957,3.034001331989801,2.7029878975057966,1.3929901122707902
25022,5.2100073095869135,5.071774384974765,4.859013975550183,3.9590919323933504,4.269962366170766,4.379726008840837,1.6164970170586779
25023,7.709683490755719,4.006645514078556,2.7029878975057957,2.7029878975057957,4.129930976171834,0.0,1.4476778259485519
25024,6.2568903148200254,3.3446807651574115,2.6829843451801887,3.303199913639015,3.246118055508196,2.9041912218408577,1.4139060908301186
25025,7.582148164567104,5.749878696721207,5.776252414352442,5.799550651618484,5.819097571718274,5.83549260452326,1.8021674330429265
25026,8.908987181403392,6.556806053965235,6.5076352418663825,6.5327251467554515,6.557259813603365,6.606585232534898,1.8796804872811281
25027,5.2100073095869135,4.529781415702668,4.678223120566525,4.717051898760193,4.786589882446912,4.7867888552778135,1.6891708350120684
25028,8.78603586912872,7.510243478475468,7.3561802395396985,7.24883848949969,7.1262378448490775,7.009980028606664,1.7081166477136631
25029,8.78603586912872,4.690048606858392,3.4008049097376007,3.4444462484825915,4.311670078593419,4.1208646531716555,1.6520317438141598
25030,8.18188823000027,8.100365450828404,8.096058742881912,7.995272970663524,7.341116265833594,7.030603052348677,1.905889693224802
25031,8.879040017426009,6.240374755473921,6.260985347845118,6.295701852073047,6.3123747595185415,6.3067747690500475,1.852994936558956
25032,6.694329500821695,6.739874994385517,6.641452407336968,6.681724645527073,6.0853017186371625,6.088274028606266,1.8215269849507407
25033,6.4197237478014255,5.218869962880523,5.327212708072915,5.301498990585923,5.382843876159333,5.357090668949969,1.756569923752624
