,X1,X12_abs,X13_abs,X14_abs,X15_abs,X16_abs,X17_abs
26052,0.2524271844660194,0.8313794422386798,0.85724117083336,0.9076063689336317,0.9277972834323258,0.7914907050515028,0.8067330293573871
26053,0.9902912621359223,0.8996585276129334,0.9376507438303564,1.0,1.0,1.0,0.17796735269433692
26054,0.2524271844660194,0.15991097244594124,0.3415123585821879,0.37434960089485686,0.4184455509850617,0.22747394308467034,0.38077580965338687
26055,0.23300970873786409,0.006255324683520437,0.0,0.0,0.0,0.0032749991089476927,0.0
26056,0.17475728155339806,0.35787722232184294,0.3869011249107596,0.42169019596784596,0.5317243521560285,0.57188653594505,0.5952202758906884
26057,0.07766990291262135,0.06941809626643004,0.2421613208214614,0.2631795276707487,0.3060628594557452,0.32367907860099693,0.29446783735600796
26058,0.23300970873786409,0.0,0.0,0.0,0.0,0.0,0.0
26059,0.36893203883495146,0.15483775636403097,0.09623807716797766,0.06363122872770868,0.023042819356721294,0.0490109319388789,0.028739043497739793
26060,0.5242718446601942,0.033443822520554146,0.013802507090989779,0.011539483679885288,0.00923218840893474,0.05209040871296405,0.013428070323943938
26061,0.44660194174757284,0.17508752298223837,0.1924568591256697,0.05233101159331865,0.18011050763858166,1.0,0.01837481947772156
26062,0.15533980582524273,0.26360406134343256,0.26901382180230127,0.30855813707067675,0.3471332963091955,0.3670850369404828,0.6534581307027748
26063,0.46601941747572817,0.6090629865327355,0.6638388464036944,0.600463322574884,0.6820749832920734,0.5317229896587015,0.5204326960299034
26064,0.38834951456310685,0.008514876020973193,0.0031129605927488597,0.006637937590739701,0.02834417387539181,0.01809396273873837,0.0021967199914939037
26065,0.15533980582524273,0.0,0.0,0.0,0.0,0.0,0.0
26066,0.3300970873786408,0.0,0.0,0.0,0.0,0.0,0.0
26067,0.9514563106796117,0.8573673610272031,0.3393191363463876,0.16593476739446422,0.07159840733454446,0.18977071951200883,0.0184574029360484
26068,0.44660194174757284,0.03756273217928955,0.007730947587777127,0.022060375494662218,0.030415015484247482,0.014468652779828612,0.012494877244850662
26069,0.07766990291262135,0.13362752650701532,0.14626412570186326,0.1631592754667193,0.1917524026469121,0.22279770057587436,0.22110895132427735
26070,0.7572815533980582,0.28802814896107587,0.3092057448272757,0.3337084690957348,0.37524402985777083,0.4140266908353997,0.4284760151829688
26071,0.4271844660194175,0.0259386642634563,0.01236179805632915,0.036546255777646176,0.0524939522012105,0.08722740164055459,0.1271124590566698
26072,0.7572815533980582,0.48886963173776893,0.355932312402318,0.42591495954259073,0.48139913589427413,0.4308171713417211,0.3995965798060734
26073,0.1359223300970874,0.0,0.0,0.0,0.0,0.0,0.0
26074,0.29126213592233013,0.046767171551202004,0.005775699612166273,0.0058107589620275445,0.013019945969859842,0.04640396747404492,0.0
26075,0.8155339805825244,0.0028875465320581544,0.001382823403803729,0.0006904548884291553,0.009164415410826736,0.019006400301430266,0.019415371052639727
26076,0.15533980582524273,0.049383818195391165,0.050038912007409356,0.0,0.06988902171559815,0.0,0.0028078375831125085
26077,0.1359223300970874,0.3905637565194906,0.3186539661304742,0.3446668768794173,0.39014655910840856,0.23596287112328598,0.10784573822901837
26078,0.38834951456310685,0.0,0.0,0.0014492716469998112,0.02308800135545996,0.10758616475811748,0.08739807394729317
26079,0.5825242718446603,0.3292295591796967,0.07662128004425034,0.045317083716800696,0.2586067001138963,0.01547885150995178,0.047956214250395104
26080,0.9514563106796117,0.07210862469821984,0.003363798326462094,0.01054823656283353,0.0,0.0,0.0
26081,0.11650485436893203,0.21080936728714542,0.22455122556743995,0.18172635939715084,0.17766314937357042,0.12313019037969011,0.09267515693437814
26082,0.01941747572815534,0.0995002974511553,0.11317284006200194,0.11642710103798955,0.1484605175221439,0.16135480684531842,0.15481920932532411
26083,0.38834951456310685,0.0,0.026357257250175264,0.0,0.0,0.0,0.0
26084,0.31067961165048547,1.0,0.9999999999999999,1.0,1.0,0.9134966420057332,0.9460843569380943
26085,0.7378640776699029,0.030716353194964036,0.013223650782420776,0.060746357807737364,0.1234673418865367,0.10396085479920772,0.05538872549981057
26086,0.6019417475728156,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26087,0.07766990291262135,0.2365325430034332,0.3068517291724284,0.334446777293263,0.2952643617572032,0.2485985020137782,0.23008577324440468
26088,0.17475728155339806,0.6174116285316072,0.645958618205674,0.6818686375393829,0.7672053992488492,0.8237681838317286,0.8033966576409828
26089,0.4077669902912622,0.014419262213390613,0.007203545173303147,0.039014119289754345,0.01521880324180841,0.12579418219219235,0.06326718742419096
26090,0.5631067961165049,0.09376830209647269,0.10427131638356305,0.11784902793693275,0.13733068516618505,0.15152980951847533,0.14814646589251557
26091,0.29126213592233013,0.03756888899492294,0.0,0.0,0.0,0.0,0.0
26092,0.36893203883495146,0.33690710827452935,0.33628335659478126,0.3323412316929048,0.3111684253132148,0.0,0.035510887080540544
26093,0.44660194174757284,0.04921758417328974,0.13176699104059067,0.18984091338294695,0.17259523518171635,0.03893338492950503,0.0630937621617046
26094,0.15533980582524273,0.17365914175529276,0.17660905974440277,0.19492703652147458,0.22389939474947523,0.24552717200364568,0.2745734822450726
26095,0.07766990291262135,0.02856762453891223,0.01749432399230764,0.18089234458142453,0.08947541816881124,0.002281093906729736,0.002394920291478316
26096,0.38834951456310685,0.0,0.0030679384354157153,0.006637937590739701,0.0,0.0031446508857059935,0.0
26097,0.5436893203883496,0.06959048710416486,0.11251037117552852,0.1438060300296605,0.13096002334403267,0.13318329709720617,0.9999999999999999
26098,0.29126213592233013,0.8881514391941344,0.9476070723377433,0.9829479860165794,1.0,1.0,0.9999999999999999
26099,0.36893203883495146,0.07212709514512,0.03350291679262151,0.07269601270847166,0.08269811835801086,0.01601653793082379,0.04032550270099523
26100,0.4854368932038835,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26101,0.038834951456310676,0.1685736120421157,0.17612667948726193,0.19786659693755912,0.2247804437248793,0.24051691217279286,0.23887265321038031
26102,0.4271844660194175,0.000861954188674076,0.0023025617607522557,0.0019483132990327648,0.0016491429539614258,0.003380907040331573,0.0011726851082411065
26103,0.4077669902912622,1.0,0.9999999999999999,0.9701711524871329,1.0,1.0,0.9999999999999999
26104,0.2524271844660194,0.01302782188024532,0.07092919300998848,0.0668442366243592,0.04832214765100671,0.014916724797221953,0.0588489724037051
26105,0.1359223300970874,0.2657897308932847,0.28396760977366714,0.3110806900788981,0.32745653585850504,0.36521942799533597,0.3570000320010901
26106,0.854368932038835,0.0,0.00358247737636594,0.0,0.018682756478439713,0.11174101437394665,0.1617314447872805
26107,0.29126213592233013,0.6565812895912105,0.5749779713015906,0.6176358243544289,0.062305976260624826,0.6133372709359104,0.6327379410085711
26108,0.17475728155339806,0.47620506197989343,0.485679738099679,0.5273913195806341,0.5888720502273219,0.6386492665366579,0.5963681859614314
26109,0.46601941747572817,0.059659543487512824,0.0,0.008353820531291365,0.055250054124269324,0.0,0.02272696773154595
26110,0.1359223300970874,0.0,0.0,0.0,0.0,0.0,0.003220754874746701
26111,0.3300970873786408,0.04439064071671491,0.0023797426018947894,0.05796402969297829,0.005964023833504335,0.03116951888267132,0.016491916627869644
26112,1.0,0.03118427118310139,0.014046913087941136,0.011922310152677692,0.05514462946054576,0.005792349170303008,0.008010595457703332
26113,0.3300970873786408,0.018858326285062104,0.026260781198747096,0.03167889062357134,0.027500776565603322,0.016073565278492033,0.005690000278719172
26114,0.4271844660194175,0.017079006567013475,0.0,0.0,0.0,0.0,0.044157375167360534
26115,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0
26116,0.1359223300970874,0.48021930577286126,0.4981508756809601,0.5111622116090418,0.5791428598322619,0.6278548042994546,0.647735097040725
26117,0.17475728155339806,0.615909365517061,0.6506537860418449,0.7021584405973802,0.75246853732692,0.006810694664378784,0.652516679277849
26118,0.36893203883495146,0.23728367451070634,0.250181696563523,0.27118470266431843,0.30247089055602094,0.3027500420067516,0.3019003486054234
26119,0.36893203883495146,0.8153840352231423,0.858829809813544,0.9422795094694008,1.0,1.0,0.9999999999999999
26120,0.07766990291262135,0.2605933784987067,0.12263392483872419,0.0525702781388139,0.06266743225053419,0.04498643054629144,0.012569202357344817
26121,0.7184466019417476,0.023051117731398146,0.1307829353160234,0.05810075343326129,0.40087728380884247,0.8263995885884203,0.2855653405483748
26122,0.46601941747572817,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26123,0.4077669902912622,0.009395300656547428,0.0072164086468269025,7.519805715565058e-05,0.09485960635183599,0.36151265039690017,0.0
26124,0.11650485436893203,0.38300934373732565,0.412094237807035,0.44299859089095167,0.5018741116560144,0.4129594647576083,0.4195735183753356
26125,0.0,0.056242510810983457,0.0,0.0130707895710549,0.02312565302107552,0.03268481697785608,0.08160897351858179
26126,0.0970873786407767,0.1340338763388188,0.07400356318216608,0.0070002555024896536,0.12389657087455407,0.03365428188821622,0.0330829334057315
26127,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0
26128,0.36893203883495146,0.159301447698236,0.10482444574508454,0.0,0.0,0.0,0.0
26129,0.5631067961165049,0.0,0.0,0.0,0.0,0.0,0.0
26130,0.4854368932038835,0.8990982573902953,0.697232423671364,0.741015327585809,0.8302116964899234,0.9134070276022546,0.9425745599592037
26131,0.23300970873786409,0.006119874739585939,0.02375240386161475,0.007506133341536757,0.021928330054500785,0.023707083102084043,0.03404090152232282
26132,0.038834951456310676,0.16527355886262068,0.16988789482824046,0.18586908872772578,0.21261895573105416,0.23355957575726716,0.24242374191843435
26133,0.31067961165048547,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26134,0.38834951456310685,0.023482094825735184,3.8590420571266854e-05,0.044134423363352736,0.0,0.022371013813856627,0.09590417015495753
26135,0.07766990291262135,0.26984091558005285,0.2616687784202368,0.25524955073433464,0.23553375942468255,0.2591567080963558,0.23665115818138835
26136,1.0,0.3314706400702493,0.0033959570102714835,0.008141898733852713,0.08577049427224037,0.07071391110862182,0.31396579186697454
26137,0.3300970873786408,1.0,0.8045073611227239,0.8199732875992422,0.8658151114959948,0.7230823281414686,0.7014308616448354
26138,0.17475728155339806,0.3522560496485613,0.37732426887232356,0.40089451507080154,0.44119468734998163,0.5098733687378116,0.5328202147789292
26139,0.38834951456310685,0.025027455549715135,0.0,0.02843853797886422,0.019127046132703295,0.008594835969999541,0.0
26140,0.2718446601941748,0.017836294889919984,0.015989297590028234,2.734474805660021e-05,0.01125031768592863,4.8880583715637206e-05,0.06645490891560693
26141,0.6796116504854369,0.07274893352409201,0.12687243936480166,0.1802975963111935,0.0736541882771539,0.07103163490277346,0.14927785927159323
26142,0.6213592233009709,0.9600137912670188,0.9102386817512332,0.919330429662899,0.9512015587789565,1.0,0.9999999999999999
26143,0.5631067961165049,0.003072251001059742,0.0,0.0,0.0038178788934175477,0.0,0.0051944995287581406
26144,0.46601941747572817,0.18760432916491263,0.2570636548987323,0.6754699664941384,0.5901220855257584,0.08690967784640295,0.003220754874746701
26145,0.4271844660194175,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26146,0.01941747572815534,0.01928930337939914,0.009473948250246013,0.0026661129355185203,0.0029368299180134983,0.003177237941516418,0.0
26147,0.38834951456310685,0.012436767579440238,0.026080692569414518,0.0,0.0,0.0,0.0
26148,0.1359223300970874,0.5059486383047824,0.578168112735482,0.5521861698809564,0.6030441371650178,0.639887574657454,0.6337619758918239
26149,0.46601941747572817,0.07614749575372122,0.011204085439191144,0.2754436471741339,0.29820119167521675,0.1735586592463225,0.009786139811730361
26150,0.07766990291262135,0.29493609610173527,0.31026698139298553,0.33225236126172086,0.3485715899357098,0.36527645534300424,0.3677854316585752
26151,0.36893203883495146,0.9195265716618708,0.6956051942706089,0.5984193026576531,0.5118668637103834,0.28516117863307483,0.29512024667679
26152,0.5436893203883496,0.9799495602879236,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26153,0.5825242718446603,0.042937632227235754,0.046913087941136744,0.04863263441866347,0.04248613948059527,0.04791111880527706,0.04633757846718907
26154,0.5048543689320388,0.7277232942349887,0.5535474244110137,0.5288405912276339,0.47624085770494273,0.42066630345677375,0.2593698675671016
26155,0.36893203883495146,0.001754692455515083,0.0,0.0,0.0,0.0023788550741610107,0.0006358926291166563
26156,0.5436893203883496,1.0,0.9999999999999999,0.972543309381043,0.767732522567467,0.8405342240461922,0.8709581848981693
26157,0.4077669902912622,0.8102246237223646,0.853665125193756,0.9263648661004594,1.0,1.0,0.9999999999999999
26158,0.9514563106796117,0.020255923433840785,0.06998372770599244,0.01720668271461568,0.022267195045040804,0.007242473153866912,0.3373947189942986
26159,0.6990291262135923,0.017263711036015063,0.010766727339383454,0.27215544122032775,0.2650225439347873,0.030371136015315915,0.018506953011044505
26160,0.17475728155339806,0.01016490261072071,0.03517516835070974,0.04984947570718218,0.08236678370059396,0.0479599993889927,0.0320588985224787
26161,0.38834951456310685,0.6945934693117373,0.7290309302220879,0.7774453681842147,0.8567937724145072,0.9335702683849549,0.8523025816621366
26162,0.5825242718446603,0.0002524294409688365,0.052727377973874286,0.002337975958839318,0.3142106798949518,0.12261694425067593,0.07154204994854017
26163,0.36893203883495146,0.967986867512254,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26164,0.19417475728155342,0.6226880195294192,0.44667768637565197,0.23915033031601127,0.0001355459962160076,0.0001466417511469116,0.00014865022498830927
26165,0.23300970873786409,0.23991263478616226,0.25932762623891326,0.28249859217273676,0.19299490761222549,0.21964490292621577,0.23420668781491394
26166,0.23300970873786409,0.4112937547571021,0.17950977302400967,0.1707406068654117,0.2081986501877877,0.24409334154798698,0.22646035942385648
26167,0.1359223300970874,0.4821833299599115,0.459361071270075,0.4071906433108337,0.4261566121031279,0.4298721467232188,0.39811833590202295
26168,0.038834951456310676,0.15327392519315086,0.17028666250747687,0.19173453718586653,0.22415542607566102,0.2484600070265839,0.24684195693892022
26169,0.07766990291262135,0.0,0.08380553000726786,0.0,0.033148526407936973,0.0,0.0
26170,0.29126213592233013,1.0,0.9999999999999999,1.0,1.0,0.8203221026797761,0.8025543063660491
26171,0.1359223300970874,0.41338091525682,0.4376925501193087,0.4695776860019671,0.527439592608978,0.5753733509167656,0.5921233962034319
26172,0.17475728155339806,0.0024011580970206402,0.0,0.005332225871037041,0.0,0.0,0.0
26173,0.0,0.009395300656547428,0.01605361495764701,0.029019613875066973,0.03407475738207969,0.04439986354170379,0.04189458840920516
26174,0.15533980582524273,0.00254892167222191,0.0026627390194174133,0.0028301814238581215,0.052230390541901595,0.05924326746335229,0.06272213659923383
26175,0.6796116504854369,0.25810602498281865,0.2760244148727481,0.3004914363939797,0.33865414121257187,0.373659475450236,0.4073594248887962
26176,1.0,0.34412289619685804,0.38031502646659676,0.42315997617588824,0.43845364609316906,0.4996328864493857,0.4077062754137689
26177,0.2718446601941748,0.0,0.0,0.0,0.0,0.0,0.0
26178,0.2718446601941748,0.0788010832917107,0.08828201879353481,0.10013646738326996,0.09122998578649623,0.102755133734222,0.1257333153026116
26179,0.4271844660194175,0.14104648934524575,0.0,0.0,0.0,0.0,0.0
26180,0.4271844660194175,0.0387509975965331,0.012445410634233562,0.0005058778390471039,0.00697308847200128,0.0034705214438102414,0.007647228241065243
26181,0.21359223300970875,0.835910858544852,0.880511194437834,0.7882055265444868,0.884799081299359,0.7284591923501886,0.7545650587323233
26182,0.31067961165048547,0.009567691494282243,0.002315425234276011,0.010678124116102382,0.006355601155906134,0.003943033753061401,0.0
26183,0.36893203883495146,0.3661211984549471,0.019102258182777093,0.007417262910352807,0.0057908261716727695,0.0036904840705306086,0.0011313933790776873
26184,0.854368932038835,0.0024011580970206402,0.002508377337132346,0.0026661129355185203,0.0029368299180134983,0.003177237941516418,0.003220754874746701
26185,0.36893203883495146,0.02856762453891223,0.11544967487570668,0.08925325765674308,0.018825832807778834,0.0040733819763031,0.004129172916341924
26186,0.5825242718446603,0.4500324387223684,0.4658957158201429,0.4911868731536954,0.5355572917156922,0.5740454283924907,0.5770601734046166
26187,0.07766990291262135,0.0,0.013313695097087066,0.0,0.0,0.0,0.0
26188,0.2524271844660194,0.0026474307223560904,0.0019488162388489763,0.061074494784416566,0.004367593211404689,0.07389929581409084,0.05216797062506387
26189,0.46601941747572817,0.007948448982701658,0.008946545835772033,0.023912982175496884,0.06749437578244867,0.0,0.12106734990714521
26190,0.5825242718446603,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26191,0.1359223300970874,0.42243759105353124,0.44857504872040593,0.4806728175259326,0.5394429436072178,0.4274688513571999,0.44030196641537206
26192,0.36893203883495146,0.05140941053877524,0.09093832607619035,0.024473549510657187,0.04808870732419025,0.007071391110862182,0.08601067184740228
26193,0.15533980582524273,0.5183730922529559,0.5582425922471844,0.6076276465657132,0.6187147603942129,0.18412501209285273,0.1819231003481925
26194,0.29126213592233013,0.01766390405218517,0.015159603547745997,0.038337336775353496,0.013938646610879448,0.022819085831249968,0.026988274181210817
26195,0.3300970873786408,0.0,0.009840557245673048,0.0,0.01212383632820957,0.0,0.0
26196,0.5825242718446603,0.5326445908911452,0.5300136995993028,0.5603212324277949,0.5642252699153779,0.5836015825088978,0.5484284884027016
26197,0.5242718446601942,0.028118176997675035,0.03681526122498858,0.049111167509653976,0.0,0.0,0.0
26198,0.15533980582524273,0.10776274403115965,0.13441043484972245,0.13852165746772252,0.15169856076508184,0.20240635040250105,0.19609442179707798
26199,0.38834951456310685,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26200,0.36893203883495146,0.0008250132948737584,0.0,0.0,0.0,0.0008228231592132262,0.0
26201,0.11650485436893203,0.12771698349896451,0.14209636028016645,0.16018553411556402,0.182362077242392,0.15566836560639927,0.16226823726640494
26202,0.6019417475728156,0.022256888514691316,0.02384244817628104,0.03695642699849518,0.023675367339062663,0.013393279938084594,0.015897315727916406
26203,0.38834951456310685,0.01060819333632452,0.0,0.0,0.0,0.0,0.0
26204,0.23300970873786409,0.22464373201536436,0.2381607805555734,0.2433340767686711,0.27259805905663753,0.2776498622687719,0.26048474425451396
26205,0.1359223300970874,0.0024011580970206402,0.002508377337132346,0.0,0.005873659836026997,0.0,0.0
26206,0.6990291262135923,0.01144552026246505,0.014355636452511271,0.03114566803646764,0.032628933422442274,0.020399496937325925,0.028334384551938284
26207,0.3300970873786408,0.054863384109104935,0.03754847921584265,1.3672374028300105e-05,0.9069683820137994,0.7367118642341787,0.7624517790025362
26208,0.5825242718446603,0.407211785992167,0.4285916426012516,0.4657562574610572,0.5164678972486045,0.5593323726940839,0.45798308484314815
26209,0.5242718446601942,0.0,0.0,0.0,0.0036070295659704245,0.020065479615269072,0.012032409878220367
26210,0.2718446601941748,0.006821751721791973,0.9249673589359334,1.0,1.0,1.0,0.9999999999999999
26211,0.3300970873786408,0.22495157279703365,0.2293235742447533,0.258182274963405,0.29417246345435205,0.3418952427990244,0.3566696981677827
26212,0.2524271844660194,0.04737669629890724,0.01080531775995472,0.012106887202059742,0.041416832177113436,0.029450551688671413,0.005780842082878694
26213,0.8155339805825244,0.0011082268140095262,0.010638092604145897,0.10745118748841052,0.055498555117332,0.03603313696237723,0.02100923179834771
26214,0.6796116504854369,0.0016500265897475168,0.9999999999999999,0.4543193165863842,0.0,0.0,0.0
26215,0.44660194174757284,0.012978567355178229,0.008914387151962643,0.12032372763605508,0.010617769703587262,0.005743468586587371,0.005822133812042113
26216,0.2524271844660194,0.01873518997239438,0.02680747882350671,0.009707385560093075,0.0,0.00039919143367770385,0.0004046589458015086
26217,0.36893203883495146,0.005294861444712181,0.002765646807607458,0.021397265354289662,0.05711757673880098,0.09007062226001415,0.8047840597408737
26218,0.1359223300970874,0.500044252112365,0.47641803716257497,0.47007672765400005,0.5210388094543332,0.57494971919123,0.5819656308292308
26219,0.17475728155339806,0.5954071694578847,0.5778400941606262,0.5651407442727707,0.5272588646140234,0.4712658543664109,0.3602125285300041
26220,0.38834951456310685,0.0019455537401500572,0.0020324288167533878,0.0021602350964714167,0.0023795852669032448,0.0025743774090235595,0.007234310949431051
26221,0.46601941747572817,0.0,0.0,0.06656395295677905,0.005948963167258112,0.16904535201657866,0.0
26222,0.07766990291262135,0.3097617081469293,0.32251943992436277,0.3376119318808145,0.14923614183382436,0.15104100368131895,0.15780873051675565
26223,0.7572815533980582,0.053662805060594614,0.0013570964567562178,0.028493227474977418,0.0304903188154786,0.03719812420759991,0.02129001555665896
26224,0.2718446601941748,0.037181009610019605,0.03754204747908078,0.05995336011409596,0.06581511149599481,0.018924932661904204,0.043827041334053185
26225,0.5242718446601942,0.7634266680929956,0.8121482643958348,0.8678744500073916,0.802364524600657,0.8113525155679567,0.8308473991888239
26226,0.17475728155339806,0.0,0.0,0.0,0.0,0.0,0.0
26227,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26228,0.21359223300970875,0.7466986000170852,0.792235607381061,0.8333790503339904,0.9333772602765514,0.9159406711915151,0.9441106122840829
26229,0.3300970873786408,0.1453685739198829,0.15854874291704987,0.17521830935968,0.1777836347035402,0.1998319729934775,0.20724318867120117
26230,0.5048543689320388,0.0007572883229065095,0.0007911036217109706,0.0008408510027404564,0.0009262309741427186,0.0,0.0
26231,0.19417475728155342,0.7024741933224717,0.7049762347326648,0.5973050041743466,0.3729397479220987,0.4010244555670402,0.4043946787348627
26232,0.15533980582524273,0.5570871489556887,0.5849278680722155,0.6201788859236927,0.6230221109406328,0.4088453489615422,0.4175667403379934
26233,0.21359223300970875,0.5921809980659903,0.6404401880639828,0.7017345970025028,0.0,0.0,0.2551828862299309
26234,0.07766990291262135,0.29623518420037975,0.34100425137799956,0.3549621745227273,0.38249574065532727,0.40225461692388376,0.41444508561323895
26235,0.29126213592233013,0.008465621495906102,0.022530373876857968,0.01837567069403534,0.016129973549704905,0.058159747857655666,0.015459623398784164
26236,0.9514563106796117,0.49032879704288146,0.4847085458486355,0.5027810463296939,0.35598896806197466,0.3784497726543684,0.34607424046444935
26237,0.8349514563106797,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26238,0.6213592233009709,0.010663604677024997,0.008676412891773165,0.009338231461328972,0.010414450709263251,0.011266974546454376,0.011421292286601763
26239,0.36893203883495146,0.39977435270703643,0.42592890358183416,0.4666449617728967,0.5205945198000697,0.5758865970457797,0.5962608274656065
26240,0.46601941747572817,0.9108023639093625,0.9614481698493044,1.0,1.0,1.0,0.9999999999999999
26241,0.2524271844660194,0.3575940088027072,0.3281021874336727,0.3714989109099563,0.2073627832111223,0.07943909530186306,0.10379914877100328
26242,0.4854368932038835,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26243,0.0970873786407767,0.3593117603644219,0.36554132712456344,0.39870009903925935,0.4501708444327306,0.0666160888404609,0.06405998862412861
26244,0.9514563106796117,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999
26245,0.23300970873786409,0.7070363937068109,0.7153763530766213,0.7130211417628646,0.6335419863136196,0.6439446631058519,0.6458439358450404
26246,0.1359223300970874,0.43061999903030157,0.43876665015854227,0.5174173227269891,0.5539538955354537,0.3523882747699812,0.2960782147933813
26247,0.2718446601941748,0.2281100192169608,0.25386708172807904,0.28380430389243944,0.330423487109011,0.3620910706375352,0.3748793507288506
26248,0.21359223300970875,0.010343450264088911,0.11415689578656923,0.032458215943184446,0.05272739252802696,0.0016456463184264525,0.0028491293122759275
26249,0.15533980582524273,0.0,0.0,0.0,0.0,0.0,0.0
26250,0.38834951456310685,0.008200878423670495,0.02460139311418262,0.229114807779239,0.587930758586933,0.8910441605523506,0.8990778524584578
26251,0.5242718446601942,0.163605061825973,0.11317927179876382,0.15233759142331976,0.15235369974679255,0.14311420235543312,0.16538989199115942
26252,0.44660194174757284,0.012196651769738175,0.013352285517658333,0.014191924241375508,0.015632971563579543,0.016912681965610472,0.0020893614956690137
26253,0.4271844660194175,0.0,0.028138848333215418,0.008374329092333814,0.003019663582367725,0.020041039323411253,0.006639710049477814
26254,0.038834951456310676,0.17620806342751466,0.18186378867885694,0.19716246967510165,0.21496841966546495,0.0943476733351324,0.14817949927584628
26255,0.0970873786407767,0.3914380243394314,0.39456775513091796,0.3906060536145057,0.3842427779398891,0.19725759558445394,0.043727941184060974
26256,0.6796116504854369,0.08247054540920891,0.1821918072537127,0.04277402214753688,0.02234249837627192,0.01262748412653961,0.0
26257,0.15533980582524273,0.34439379608472703,0.36729719126055604,0.40848268265650806,0.4650357220177528,0.51837044354038,0.4494439552521531
26258,0.3300970873786408,0.02782880666290588,0.009319586567960945,0.01182660353447959,0.016679687867692045,0.012423815027724456,0.00867126312431804
26259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26260,0.38834951456310685,0.015398195899099028,0.00410987979083992,0.004778494722890886,0.0,0.0,0.0
26261,0.038834951456310676,0.02016357119933999,0.03215868380938905,0.03578743901907552,0.03765166561555767,0.01710820430047302,0.01626894129038718
26262,0.36893203883495146,0.050344281434199424,0.012792724419374964,0.00261142343940532,0.07818744881726705,0.05727175058682159,0.0
26263,0.15533980582524273,0.5462880943347291,0.5694209507393281,0.6220998544746689,0.6827075312744147,0.42053595523353204,0.43495055831579293
26264,0.07766990291262135,0.28233925131582693,0.29788588812637073,0.32427453101620773,0.36363978651505596,0.4012851520135236,0.4075080751137845
26265,0.038834951456310676,0.16524893160008713,0.16279368917988923,0.17709826078857124,0.19197831264060544,0.20355504411981853,0.20575668642131809
26266,0.4077669902912622,0.034256522184161135,0.04787141671865654,0.03809123404284409,0.04195901616197747,0.04539376874392175,0.04768368883791654
26267,0.9514563106796117,0.10097177638753461,0.005698518771023739,0.1490493854695136,0.6791005017084443,0.6461198490811978,0.5647056880389215
26268,0.0970873786407767,0.20851287505589236,0.2270596029045723,0.24632149049385468,0.2818678991311878,0.3084609235375286,0.3216956035663666
26269,0.19417475728155342,0.6448648694408765,0.6570983862772464,0.6710401173089692,0.4311642836299971,0.446955910731834,0.44190408550691274
26270,0.6796116504854369,0.027040734261832438,0.0,0.014014183379007608,0.0056778711748260964,0.0,0.0
26271,0.038834951456310676,0.16192425115805856,0.169122518153577,0.1788825055992644,0.1913683556576334,0.20466300401737297,0.16886665558671932
26272,0.5631067961165049,0.0,0.0,0.0,0.0,0.0,0.0
26273,0.9320388349514563,0.01161175428456648,0.060741321979174034,0.021739074704997165,0.058096520044805484,0.053010993039608545,0.028276576131109496
26274,0.38834951456310685,0.010035609482419598,0.1666012773429209,0.14569965383258007,0.0,0.012342347388198394,0.00459164028297222
26275,0.5242718446601942,0.0045129458592721265,0.001080531775995472,0.005373242993121941,0.0077411824505586565,0.007242473153866912,0.005764325391213326
26276,0.0970873786407767,0.009709298253850127,0.016066478431170768,0.022620942829822525,0.027154381241940192,0.027698997438861082,0.03174508138083671
26277,0.9320388349514563,0.0,0.0,0.0,0.0,0.0013279225242748107,0.010372482365850913
26278,0.07766990291262135,0.02555694169418635,0.03320062516481325,0.042274980495503926,0.05417321648766437,0.05976466035631909,0.06185501028680202
26279,0.36893203883495146,0.0,0.0,0.0,0.0,0.0,0.0
26280,0.11650485436893203,0.3509015502092163,0.3728091896654854,0.40642499036524893,0.4350348748552764,0.3588079247646349,0.3730707729914928
26281,0.4854368932038835,0.10156283068833968,0.10039941085291261,0.05117569598792729,0.04286265613675085,0.04241205313726788,0.05086315198349982
26282,0.8737864077669903,0.8194844744349775,0.8165475723409592,0.8665413935396323,0.9176238033830022,1.0,0.7450597026789041
26283,0.36893203883495146,0.01847044690015877,0.0012027347744711504,0.008928060240479969,0.023660306672816437,0.02714501749008386,0.013923571073904968
26284,0.6019417475728156,0.05014110651829767,0.0,0.0,0.0,0.0,0.0
